Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,12.523102423344119,13.020238438877492,12.428409418928515,12.901872634887695,6650,0.0,0.0
2002-07-02 00:00:00+05:30,12.972887369890092,14.558988765618022,12.972887369890092,13.706755638122559,28232,0.0,0.0
2002-07-03 00:00:00+05:30,13.967161130613613,16.452842348773665,13.730429586026942,15.553261756896973,74287,0.0,0.0
2002-07-04 00:00:00+05:30,15.813666987789972,15.813666987789972,14.677354916934815,14.843067169189453,18669,0.0,0.0
2002-07-05 00:00:00+05:30,14.677361984627247,17.51814172358736,14.677361984627247,17.021005630493164,59101,0.0,0.0
2002-07-08 00:00:00+05:30,17.991602154515128,17.991602154515128,16.571212510737617,16.7132511138916,48867,0.0,0.0
2002-07-09 00:00:00+05:30,16.571210436021005,16.571210436021005,15.908361296132721,16.05040168762207,12724,0.0,0.0
2002-07-10 00:00:00+05:30,15.861016772724522,16.33447995997003,15.17449478999479,15.576939582824707,20220,0.0,0.0
2002-07-11 00:00:00+05:30,15.387553733018446,15.742651126857334,14.701031743706183,14.866744041442871,7314,0.0,0.0
2002-07-12 00:00:00+05:30,15.505919323968273,15.529592122017762,14.914090342137422,15.008783340454102,8806,0.0,0.0
2002-07-15 00:00:00+05:30,15.62428526638566,15.62428526638566,14.08552989924162,14.701031684875488,8175,0.0,0.0
2002-07-16 00:00:00+05:30,14.67735683524805,14.843069109161085,14.487971766372826,14.606337547302246,5347,0.0,0.0
2002-07-17 00:00:00+05:30,14.630012453379367,14.630012453379367,13.493700973098717,13.89614486694336,14263,0.0,0.0
2002-07-18 00:00:00+05:30,14.331198781393907,14.510338961408419,13.896144337425932,14.152058601379395,8401,2.2,0.0
2002-07-19 00:00:00+05:30,11.874422414286819,14.331198994232492,11.874422414286819,14.28001594543457,2312,0.0,0.0
2002-07-22 00:00:00+05:30,14.33120054357192,14.33120054357192,12.846897825377654,13.051629066467285,6475,0.0,0.0
2002-07-23 00:00:00+05:30,12.590984548269043,13.563458754271574,12.539801489798249,13.512275695800781,3875,0.0,0.0
2002-07-24 00:00:00+05:30,13.30754336188821,13.30754336188821,12.92367191875682,13.051629066467285,3000,0.0,0.0
2002-07-25 00:00:00+05:30,13.307539701540307,13.56345392656993,12.309473833430667,12.335065841674805,2300,0.0,0.0
2002-07-26 00:00:00+05:30,11.260228500358359,12.232702584687658,10.74839993216025,11.362594604492188,7780,0.0,0.0
2002-07-29 00:00:00+05:30,11.260225054861486,11.362591127672497,10.748396643276873,11.132267951965332,7844,0.0,0.0
2002-07-30 00:00:00+05:30,9.315280466347273,12.207111723219386,9.315280466347273,11.337002754211426,6185,0.0,0.0
2002-07-31 00:00:00+05:30,10.748397626580882,11.260226084989496,10.23656916817227,10.953128814697266,2968,0.0,0.0
2002-08-01 00:00:00+05:30,11.746465005362337,12.079153350405635,10.850765089195919,10.87635612487793,7396,0.0,0.0
2002-08-02 00:00:00+05:30,11.260227854798124,11.38818498951174,11.106679683635972,11.311410903930664,4600,0.0,0.0
2002-08-05 00:00:00+05:30,11.388184113432054,11.900012612912146,11.311410033757118,11.797646522521973,2775,0.0,0.0
2002-08-06 00:00:00+05:30,11.951197078487537,12.28388544744199,11.772056887131908,12.207111358642578,3400,0.0,0.0
2002-08-07 00:00:00+05:30,12.155926844917206,12.51420718452471,12.155926844917206,12.463024139404297,2297,0.0,0.0
2002-08-08 00:00:00+05:30,12.795710948417256,12.795710948417256,11.87442015062532,12.386248588562012,3550,0.0,0.0
2002-08-09 00:00:00+05:30,12.309475827478423,12.309475827478423,11.925604427749548,12.155927658081055,1350,0.0,0.0
2002-08-12 00:00:00+05:30,12.25829491723016,12.411843101183573,12.181519849017906,12.283885955810547,2532,0.0,0.0
2002-08-13 00:00:00+05:30,12.283883759469699,12.744529205202738,12.283883759469699,12.667755126953125,2154,0.0,0.0
2002-08-14 00:00:00+05:30,12.61657473833044,12.795714942776426,12.488617588902677,12.539800643920898,4025,0.0,0.0
2002-08-15 00:00:00+05:30,12.539800643920898,12.539800643920898,12.539800643920898,12.539800643920898,0,0.0,0.0
2002-08-16 00:00:00+05:30,13.051630932476716,13.256362202837053,12.590985330107031,12.74453353881836,6438,0.0,0.0
2002-08-19 00:00:00+05:30,12.411839377016381,13.026033881012323,12.411839377016381,12.770119667053223,4750,0.0,0.0
2002-08-20 00:00:00+05:30,12.846894993343282,12.923669069797983,12.693345864198534,12.718937873840332,965,0.0,0.0
2002-08-21 00:00:00+05:30,13.051629294937788,13.051629294937788,12.539800695136305,12.69334888458252,2485,0.0,0.0
2002-08-22 00:00:00+05:30,12.770120484793443,12.795711517333984,12.590980328303704,12.795711517333984,1900,0.0,0.0
2002-08-23 00:00:00+05:30,13.000446239710524,13.000446239710524,12.667757845086676,12.69334888458252,1703,0.0,0.0
2002-08-26 00:00:00+05:30,12.437433927602418,12.846897371552679,12.437433927602418,12.642166137695312,6260,0.0,0.0
2002-08-27 00:00:00+05:30,12.437432209104456,12.616572380065918,12.36065812904537,12.616572380065918,3177,0.0,0.0
2002-08-28 00:00:00+05:30,12.335069513352199,12.411843608466732,12.283886457863982,12.360660552978516,1700,0.0,0.0
2002-08-29 00:00:00+05:30,12.13033481256271,12.309473991394043,12.13033481256271,12.309473991394043,425,0.0,0.0
2002-08-30 00:00:00+05:30,12.335069009206865,12.335069009206865,12.079154718460813,12.283885955810547,3263,0.0,0.0
