Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-04-01 00:00:00+05:30,30.149323107276295,30.149323107276295,29.02971839904785,29.02971839904785,670,0.0,0.0
2003-04-02 00:00:00+05:30,28.86977195739746,28.86977195739746,28.86977195739746,28.86977195739746,800,0.0,0.0
2003-04-03 00:00:00+05:30,31.668784158169952,31.668784158169952,30.24928866416401,30.509197235107422,132,0.0,0.0
2003-04-04 00:00:00+05:30,31.98866263859805,34.78767061947538,31.98866263859805,33.927974700927734,3134,0.0,0.0
2003-04-07 00:00:00+05:30,36.886927546514805,38.866224877520544,36.4070988149609,38.606319427490234,3882,0.0,0.0
2003-04-08 00:00:00+05:30,38.76626075659062,39.985829785313356,37.026877771064825,39.06615447998047,8984,0.0,0.0
2003-04-09 00:00:00+05:30,39.58597065312038,39.58597065312038,37.24680027011678,37.94655227661133,3460,0.0,0.0
2003-04-10 00:00:00+05:30,37.34676541807355,37.34676541807355,35.26750045060888,36.18717575073242,7306,0.0,0.0
2003-04-11 00:00:00+05:30,33.408167615484395,37.20682208292339,33.408167615484395,36.48707580566406,7910,0.0,0.0
2003-04-14 00:00:00+05:30,36.48707580566406,36.48707580566406,36.48707580566406,36.48707580566406,0,0.0,0.0
2003-04-15 00:00:00+05:30,37.38675232564551,38.16647481697915,36.2071715206686,36.407100677490234,4384,0.0,0.0
2003-04-16 00:00:00+05:30,36.38711122534741,36.38711122534741,34.78767776489258,34.78767776489258,2186,0.0,0.0
2003-04-17 00:00:00+05:30,35.18753406613372,35.48742782237918,34.3878173828125,34.3878173828125,660,0.0,0.0
2003-04-18 00:00:00+05:30,34.3878173828125,34.3878173828125,34.3878173828125,34.3878173828125,0,0.0,0.0
2003-04-21 00:00:00+05:30,35.52740938174432,37.186821938602236,35.52740938174432,36.2271614074707,1466,0.0,0.0
2003-04-22 00:00:00+05:30,36.64702341981165,36.64702341981165,35.78732723912728,35.82731246948242,2300,0.0,0.0
2003-04-23 00:00:00+05:30,35.24751458936604,35.887287346976144,34.88764145987375,34.987606048583984,820,0.0,0.0
2003-04-24 00:00:00+05:30,34.38781058376463,34.38781058376463,32.00865514155382,33.148250579833984,3796,0.0,0.0
2003-04-25 00:00:00+05:30,32.608444587793045,33.588096172555254,32.48848588119184,33.40816116333008,1322,0.0,0.0
2003-04-28 00:00:00+05:30,35.08756213838404,35.18752670288086,33.58809367093173,35.18752670288086,304,0.0,0.0
2003-04-29 00:00:00+05:30,35.287500301914214,35.58739407218544,34.04793999492859,34.60774230957031,1760,0.0,0.0
2003-04-30 00:00:00+05:30,34.527760867818515,34.527760867818515,31.30890363745396,32.56845474243164,3926,0.0,0.0
2003-05-01 00:00:00+05:30,32.56845474243164,32.56845474243164,32.56845474243164,32.56845474243164,0,0.0,0.0
2003-05-02 00:00:00+05:30,32.228576591779685,33.82800970353725,32.228576591779685,32.70840835571289,1932,0.0,0.0
2003-05-05 00:00:00+05:30,34.14790049892981,35.48742523572022,33.208234074654555,34.22787094116211,5576,0.0,0.0
2003-05-06 00:00:00+05:30,34.767679376897924,35.18753182922188,34.107915595641494,34.887638092041016,3830,0.0,0.0
2003-05-07 00:00:00+05:30,35.5274137650176,35.547407902775866,34.78767642811832,35.08757019042969,1484,0.0,0.0
2003-05-08 00:00:00+05:30,35.18752244226722,35.42743675787475,34.78766423269601,35.14753723144531,1220,0.0,0.0
2003-05-09 00:00:00+05:30,35.08757063729423,35.08757063729423,34.68771228245326,34.987606048583984,700,0.0,0.0
2003-05-12 00:00:00+05:30,35.387455820689745,35.387455820689745,34.287845611572266,34.287845611572266,240,0.0,0.0
2003-05-13 00:00:00+05:30,35.107555377646555,35.107555377646555,34.02793627816427,34.34782409667969,1154,0.0,0.0
2003-05-14 00:00:00+05:30,35.18753226771026,35.18753226771026,34.207880600982264,34.9276237487793,3802,0.0,0.0
2003-05-15 00:00:00+05:30,35.92726305567603,35.92726305567603,34.827652871135335,35.667354583740234,4230,0.0,0.0
2003-05-16 00:00:00+05:30,35.18753404408435,35.56739824815308,34.54776130796368,34.66771697998047,2200,0.0,0.0
2003-05-19 00:00:00+05:30,34.78767527704653,34.98760444530542,34.18788777226987,34.4877815246582,2686,0.0,0.0
2003-05-20 00:00:00+05:30,31.408867392092862,35.187526710634785,31.408867392092862,34.42779541015625,2660,0.0,0.0
2003-05-21 00:00:00+05:30,34.38781314326215,35.18752972798917,34.38781314326215,34.62772750854492,1970,0.0,0.0
2003-05-22 00:00:00+05:30,34.78767468089789,35.947264447063205,34.78767468089789,35.4874267578125,3042,0.0,0.0
2003-05-23 00:00:00+05:30,34.787672549626166,36.786964075466756,34.787672549626166,35.84729766845703,2700,0.0,0.0
2003-05-26 00:00:00+05:30,33.28820495208384,41.54527982360697,33.28820495208384,40.225746154785156,14816,0.0,0.0
2003-05-27 00:00:00+05:30,41.98512064258149,41.98512064258149,39.18611259974272,40.40568161010742,25588,0.0,0.0
2003-05-28 00:00:00+05:30,40.405677795582754,40.705571486146674,39.20610303332707,39.64594650268555,7374,0.0,0.0
2003-05-29 00:00:00+05:30,40.785549301552166,40.785549301552166,39.58597432209475,40.02581787109375,5690,0.0,0.0
2003-05-30 00:00:00+05:30,40.005823683708414,41.725212523894925,39.9858295486634,41.48529815673828,15712,0.0,0.0
2003-06-02 00:00:00+05:30,41.985127053310315,47.94301712148692,41.58526870042164,45.004058837890625,21920,0.0,0.0
2003-06-03 00:00:00+05:30,45.96371420938845,46.16364337611163,42.18505417859113,43.18470001220703,19170,0.0,0.0
2003-06-04 00:00:00+05:30,42.38497749056559,45.58384371626865,42.38497749056559,44.864097595214844,22836,0.0,0.0
2003-06-05 00:00:00+05:30,44.444244769224674,44.72414432188589,43.184690680896594,43.44459915161133,7912,0.0,0.0
2003-06-06 00:00:00+05:30,46.58349240179308,46.58349240179308,41.04545550321741,41.42531967163086,7942,0.0,0.0
2003-06-09 00:00:00+05:30,40.58561726786812,45.18398769723249,40.58561726786812,43.464595794677734,7974,0.0,0.0
2003-06-10 00:00:00+05:30,43.98441534310633,44.26431494774625,42.70486993521399,43.344642639160156,4054,0.0,0.0
2003-06-11 00:00:00+05:30,43.3846287233302,43.98441621720113,43.3846287233302,43.5645637512207,9002,0.0,0.0
2003-06-12 00:00:00+05:30,43.58455235957508,43.984410638103284,43.184694081046864,43.96441650390625,13266,0.0,0.0
2003-06-13 00:00:00+05:30,43.984413679256,44.164348696764065,42.98476791381836,42.98476791381836,5100,0.0,0.0
2003-06-16 00:00:00+05:30,45.94372382389645,47.18328406635163,42.98477150112543,46.20363235473633,16234,0.0,0.0
2003-06-17 00:00:00+05:30,46.08367187547419,47.18328226729678,46.08367187547419,46.743438720703125,20158,0.0,0.0
2003-06-18 00:00:00+05:30,46.78341456355431,46.96334955314361,46.023683289566456,46.10365676879883,13066,0.0,0.0
2003-06-19 00:00:00+05:30,45.98371055215663,45.98371055215663,45.283958435058594,45.283958435058594,8348,0.0,0.0
2003-06-20 00:00:00+05:30,44.504232648346616,44.504232648346616,41.18540734134603,41.96512985229492,22272,0.0,0.0
2003-06-23 00:00:00+05:30,43.584553755246674,43.584553755246674,41.585262298583984,41.585262298583984,4994,0.0,0.0
2003-06-24 00:00:00+05:30,43.284667254481164,43.58456102298796,42.62490035363078,42.86481475830078,3550,0.0,0.0
2003-06-25 00:00:00+05:30,43.58455276489258,43.9844110471393,42.46494835433112,43.58455276489258,6250,0.0,0.0
2003-06-26 00:00:00+05:30,43.22468533844458,45.9437232326316,43.22468533844458,45.163997650146484,17004,0.0,0.0
2003-06-27 00:00:00+05:30,44.38427958037914,44.78413795497715,43.98442120578113,44.02440643310547,4350,0.0,0.0
