Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-20 00:00:00+05:30,182.39999389648438,182.39999389648438,181.39999389648438,181.4499969482422,1143,0.0,0.0
2020-08-21 00:00:00+05:30,189.9499969482422,189.9499969482422,181.5,181.61000061035156,138,0.0,0.0
2020-08-24 00:00:00+05:30,182.0,182.0,178.6999969482422,180.0,986,0.0,0.0
2020-08-25 00:00:00+05:30,178.60000610351562,180.17999267578125,178.60000610351562,180.0,399,0.0,0.0
2020-08-26 00:00:00+05:30,180.0,181.97999572753906,179.97000122070312,181.47999572753906,292,0.0,0.0
2020-08-27 00:00:00+05:30,182.3000030517578,182.3000030517578,181.89999389648438,181.89999389648438,5203,0.0,0.0
2020-08-28 00:00:00+05:30,190.0,212.0,180.9600067138672,182.44000244140625,1748,0.0,0.0
2020-08-31 00:00:00+05:30,182.52000427246094,184.5800018310547,179.10000610351562,180.0,308,0.0,0.0
2020-09-01 00:00:00+05:30,184.0,185.0,178.5,178.7899932861328,807,0.0,0.0
2020-09-02 00:00:00+05:30,181.0,182.0,179.5,180.9199981689453,1074,0.0,0.0
2020-09-03 00:00:00+05:30,180.89999389648438,183.75,180.89999389648438,183.75,215,0.0,0.0
2020-09-04 00:00:00+05:30,182.5,183.0,181.0,181.49000549316406,407,0.0,0.0
2020-09-07 00:00:00+05:30,183.0,184.0,180.6199951171875,180.6199951171875,235,0.0,0.0
2020-09-08 00:00:00+05:30,176.0500030517578,187.0,176.0500030517578,184.72999572753906,1458133,0.0,0.0
2020-09-09 00:00:00+05:30,191.97999572753906,191.97999572753906,178.5,183.22000122070312,377751,0.0,0.0
2020-09-10 00:00:00+05:30,183.22000122070312,184.0500030517578,182.39999389648438,184.02000427246094,859,0.0,0.0
2020-09-11 00:00:00+05:30,182.9499969482422,187.35000610351562,181.0,186.4600067138672,13537,0.0,0.0
2020-09-14 00:00:00+05:30,187.0,194.8000030517578,185.0,194.66000366210938,7358,0.0,0.0
2020-09-15 00:00:00+05:30,194.7100067138672,201.85000610351562,194.39999389648438,196.8000030517578,255574,0.0,0.0
2020-09-16 00:00:00+05:30,195.0,198.33999633789062,194.9499969482422,196.61000061035156,2132806,0.0,0.0
2020-09-17 00:00:00+05:30,196.64999389648438,200.0,196.64999389648438,199.27000427246094,49495,0.0,0.0
2020-09-18 00:00:00+05:30,234.5,234.5,196.0,199.3300018310547,1131,0.0,0.0
2020-09-21 00:00:00+05:30,199.0,203.4199981689453,197.5399932861328,197.77999877929688,1087180,0.0,0.0
2020-09-22 00:00:00+05:30,197.77999877929688,201.97999572753906,194.02000427246094,199.58999633789062,1166222,0.0,0.0
2020-09-23 00:00:00+05:30,204.0,228.1999969482422,197.07000732421875,198.50999450683594,1088275,0.0,0.0
2020-09-24 00:00:00+05:30,196.0,196.5,190.0,190.19000244140625,113967,0.0,0.0
2020-09-25 00:00:00+05:30,224.99000549316406,224.99000549316406,192.0,196.10000610351562,2602,0.0,0.0
2020-09-28 00:00:00+05:30,197.1300048828125,198.9199981689453,195.0,198.41000366210938,105138,0.0,0.0
2020-09-29 00:00:00+05:30,199.0,201.0,158.9499969482422,198.58999633789062,10529,0.0,0.0
2020-09-30 00:00:00+05:30,200.0,200.5,198.0,199.89999389648438,48197,0.0,0.0
2020-10-01 00:00:00+05:30,201.64999389648438,210.0,200.25,201.22999572753906,4280,0.0,0.0
2020-10-05 00:00:00+05:30,203.0,210.10000610351562,201.22999572753906,209.69000244140625,93210,0.0,0.0
2020-10-06 00:00:00+05:30,209.0,210.0,206.64999389648438,209.83999633789062,20771,0.0,0.0
2020-10-07 00:00:00+05:30,209.25,211.0,208.0,210.89999389648438,276613,0.0,0.0
2020-10-08 00:00:00+05:30,219.0,229.6999969482422,215.0,218.57000732421875,432959,0.0,0.0
2020-10-09 00:00:00+05:30,229.6999969482422,229.6999969482422,215.64999389648438,218.7899932861328,14536,0.0,0.0
2020-10-12 00:00:00+05:30,229.0,229.6999969482422,219.0,222.92999267578125,55179,0.0,0.0
2020-10-13 00:00:00+05:30,226.8000030517578,230.3000030517578,215.60000610351562,226.8000030517578,741204,0.0,0.0
2020-10-14 00:00:00+05:30,231.9499969482422,231.9499969482422,222.10000610351562,222.55999755859375,69566,0.0,0.0
2020-10-15 00:00:00+05:30,225.99000549316406,225.99000549316406,214.8800048828125,216.60000610351562,1165160,0.0,0.0
2020-10-16 00:00:00+05:30,227.6999969482422,227.6999969482422,210.0,216.24000549316406,23378,0.0,0.0
2020-10-19 00:00:00+05:30,216.4499969482422,216.4499969482422,214.11000061035156,214.30999755859375,6355,0.0,0.0
2020-10-20 00:00:00+05:30,217.0,219.9499969482422,215.9499969482422,217.4600067138672,89015,0.0,0.0
2020-10-21 00:00:00+05:30,218.1999969482422,221.8000030517578,215.0,215.8000030517578,673126,0.0,0.0
2020-10-22 00:00:00+05:30,217.0500030517578,217.6999969482422,213.6999969482422,214.39999389648438,2269,0.0,0.0
2020-10-23 00:00:00+05:30,215.0,217.3000030517578,214.4600067138672,217.24000549316406,137505,0.0,0.0
2020-10-26 00:00:00+05:30,223.10000610351562,256.9800109863281,212.25999450683594,213.17999267578125,9872,0.0,0.0
2020-10-27 00:00:00+05:30,213.22000122070312,213.22000122070312,210.16000366210938,211.05999755859375,11547,0.0,0.0
2020-10-28 00:00:00+05:30,211.11000061035156,212.89999389648438,208.91000366210938,209.74000549316406,25510,0.0,0.0
2020-10-29 00:00:00+05:30,209.74000549316406,210.0,203.8000030517578,209.8000030517578,3888,0.0,0.0
2020-10-30 00:00:00+05:30,209.85000610351562,212.9499969482422,209.5500030517578,210.94000244140625,3103,0.0,0.0
2020-11-02 00:00:00+05:30,217.25999450683594,217.25999450683594,208.0399932861328,209.11000061035156,6324,0.0,0.0
2020-11-03 00:00:00+05:30,209.0,210.5,203.60000610351562,209.3800048828125,35388,0.0,0.0
2020-11-04 00:00:00+05:30,212.0,214.8000030517578,211.1699981689453,212.61000061035156,20927,0.0,0.0
