Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+05:30,17.0,17.18000030517578,16.450000762939453,16.540000915527344,158922,0.0,0.0
2024-12-31 00:00:00+05:30,16.600000381469727,16.850000381469727,16.399999618530273,16.56999969482422,98636,0.0,0.0
2025-01-01 00:00:00+05:30,16.8799991607666,17.06999969482422,16.600000381469727,16.729999542236328,106892,0.0,0.0
2025-01-02 00:00:00+05:30,17.18000030517578,17.18000030517578,16.489999771118164,16.65999984741211,334468,0.0,0.0
2025-01-03 00:00:00+05:30,16.65999984741211,16.950000762939453,16.290000915527344,16.399999618530273,264137,0.0,0.0
2025-01-06 00:00:00+05:30,18.0,18.450000762939453,16.899999618530273,17.209999084472656,1592178,0.0,0.0
2025-01-07 00:00:00+05:30,17.600000381469727,18.0,17.010000228881836,17.479999542236328,600995,0.0,0.0
2025-01-08 00:00:00+05:30,17.899999618530273,17.899999618530273,17.299999237060547,17.450000762939453,383234,0.0,0.0
2025-01-09 00:00:00+05:30,17.700000762939453,18.100000381469727,17.110000610351562,17.229999542236328,347189,0.0,0.0
2025-01-10 00:00:00+05:30,17.209999084472656,17.5,16.15999984741211,16.5,159283,0.0,0.0
