Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Company Name,Industry,Sector,CEO,Headquarters,Website,Current Price,Open Price,Market Cap,P/E Ratio,EPS,Dividend Yield,52-Week High,52-Week Low
2000-08-16 00:00:00+05:30,10.943939208984377,1227.95,1212.15,10.943939208984375,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-08-28 00:00:00+05:30,10.976704597473145,1227.95,1212.15,10.976704597473145,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-08-31 00:00:00+05:30,11.083192825317383,1227.95,1212.15,11.083192825317383,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-09-07 00:00:00+05:30,11.083192825317383,1227.95,1212.15,11.083192825317383,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-09-15 00:00:00+05:30,11.956415176391602,1227.95,1212.15,11.956415176391602,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-09-18 00:00:00+05:30,11.337132453918457,1227.95,1212.15,11.337132453918457,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-09-19 00:00:00+05:30,11.148727416992188,1227.95,1212.15,11.148727416992188,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-09-20 00:00:00+05:30,11.348603248596191,1227.95,1212.15,11.348603248596191,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-09-21 00:00:00+05:30,11.386283874511719,1227.95,1212.15,11.386283874511719,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-09-22 00:00:00+05:30,10.968513488769531,1227.95,1212.15,10.968513488769531,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-09-25 00:00:00+05:30,11.2486629486084,1227.95,1212.15,11.248662948608398,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-09-26 00:00:00+05:30,11.255217552185059,1227.95,1212.15,11.255217552185059,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-09-27 00:00:00+05:30,11.6123685836792,1227.95,1212.15,11.6123685836792,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-09-28 00:00:00+05:30,11.338773727416992,1227.95,1212.15,11.338773727416992,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-09-29 00:00:00+05:30,11.225727081298826,1227.95,1212.15,11.225727081298828,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-03 00:00:00+05:30,11.294538497924803,1227.95,1212.15,11.294538497924805,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-04 00:00:00+05:30,11.294538497924803,1227.95,1212.15,11.294538497924805,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-05 00:00:00+05:30,11.147089958190918,1227.95,1212.15,11.147089958190918,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-06 00:00:00+05:30,11.147089958190918,1227.95,1212.15,11.147089958190918,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-09 00:00:00+05:30,11.170022964477539,1227.95,1212.15,11.170022964477539,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-10 00:00:00+05:30,10.983257293701172,1227.95,1212.15,10.983257293701172,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-11 00:00:00+05:30,10.817784309387207,1227.95,1212.15,10.817784309387207,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-12 00:00:00+05:30,10.719487190246584,1227.95,1212.15,10.719487190246582,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-13 00:00:00+05:30,10.404932975769043,1227.95,1212.15,10.404932975769043,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-16 00:00:00+05:30,10.059248924255371,1227.95,1212.15,10.059248924255371,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-17 00:00:00+05:30,9.885587692260742,1227.95,1212.15,9.885587692260742,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-18 00:00:00+05:30,9.774182319641115,1227.95,1212.15,9.774182319641113,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-19 00:00:00+05:30,10.095293045043945,1227.95,1212.15,10.095293045043945,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-20 00:00:00+05:30,9.693902969360352,1227.95,1212.15,9.693902969360352,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-23 00:00:00+05:30,9.413751602172852,1227.95,1212.15,9.413751602172852,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-24 00:00:00+05:30,9.6103515625,1227.95,1212.15,9.6103515625,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-25 00:00:00+05:30,9.895418167114258,1227.95,1212.15,9.895418167114258,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-26 00:00:00+05:30,10.016653060913086,1227.95,1212.15,10.016653060913086,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-27 00:00:00+05:30,9.965862274169922,1227.95,1212.15,9.965862274169922,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-30 00:00:00+05:30,9.870841979980469,1227.95,1212.15,9.870841979980469,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-10-31 00:00:00+05:30,9.933096885681154,1227.95,1212.15,9.933096885681152,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-01 00:00:00+05:30,10.080546379089355,1227.95,1212.15,10.080546379089355,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-02 00:00:00+05:30,10.36069869995117,1227.95,1212.15,10.360698699951172,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-03 00:00:00+05:30,10.288612365722654,1227.95,1212.15,10.288612365722656,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-06 00:00:00+05:30,10.239465713500977,1227.95,1212.15,10.239465713500977,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-07 00:00:00+05:30,10.288612365722654,1227.95,1212.15,10.288612365722656,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-08 00:00:00+05:30,10.45244312286377,1227.95,1212.15,10.45244312286377,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-09 00:00:00+05:30,10.404932975769043,1227.95,1212.15,10.404932975769043,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-10 00:00:00+05:30,10.223081588745117,1227.95,1212.15,10.223081588745117,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-13 00:00:00+05:30,9.90688705444336,1227.95,1212.15,9.90688705444336,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-14 00:00:00+05:30,10.190314292907715,1227.95,1212.15,10.190314292907715,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-15 00:00:00+05:30,10.277143478393553,1227.95,1212.15,10.277143478393555,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-16 00:00:00+05:30,10.250927925109863,1227.95,1212.15,10.250927925109863,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-17 00:00:00+05:30,10.16410255432129,1227.95,1212.15,10.164102554321289,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-20 00:00:00+05:30,10.175570487976076,1227.95,1212.15,10.175570487976074,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-21 00:00:00+05:30,10.137885093688967,1227.95,1212.15,10.137885093688965,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-22 00:00:00+05:30,10.09201431274414,1227.95,1212.15,10.09201431274414,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-23 00:00:00+05:30,10.226359367370605,1227.95,1212.15,10.226359367370605,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-24 00:00:00+05:30,10.26240062713623,1227.95,1212.15,10.26240062713623,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-27 00:00:00+05:30,10.465551376342773,1227.95,1212.15,10.465551376342773,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-28 00:00:00+05:30,10.767000198364256,1227.95,1212.15,10.767000198364258,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
2000-11-29 00:00:00+05:30,10.681807518005371,1227.95,1212.15,10.681807518005371,360188,0.0,0.0,RELIANCE.BO,Reliance Industries Limited,Oil & Gas Refining & Marketing,Energy,Mr. Mukesh Dhirubhai Ambani,"Mumbai, India",https://www.ril.com,1216.2,1218.95,16469536538624,23.763187,51.18,0.004,1608.95,1193.65
