Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-28 00:00:00+05:30,425.0,425.0,383.1499938964844,390.3500061035156,1445351,0.0,0.0
2021-12-29 00:00:00+05:30,393.0,468.3999938964844,386.20001220703125,463.04998779296875,1591984,0.0,0.0
2021-12-30 00:00:00+05:30,467.0,527.5499877929688,465.0,508.54998779296875,1327498,0.0,0.0
2021-12-31 00:00:00+05:30,497.8999938964844,504.54998779296875,480.0,483.5,539260,0.0,0.0
2022-01-03 00:00:00+05:30,488.1000061035156,509.75,485.3999938964844,492.54998779296875,188943,0.0,0.0
2022-01-04 00:00:00+05:30,498.8999938964844,502.0,468.25,478.3500061035156,349136,0.0,0.0
2022-01-05 00:00:00+05:30,479.1000061035156,484.1000061035156,466.25,478.70001220703125,246499,0.0,0.0
2022-01-06 00:00:00+05:30,478.0,502.1499938964844,472.54998779296875,487.20001220703125,387388,0.0,0.0
2022-01-07 00:00:00+05:30,490.0,498.0,482.1000061035156,492.6000061035156,206874,0.0,0.0
2022-01-10 00:00:00+05:30,493.0,535.7000122070312,487.6499938964844,528.8499755859375,559588,0.0,0.0
2022-01-11 00:00:00+05:30,532.9500122070312,544.7000122070312,494.45001220703125,505.0,398247,0.0,0.0
2022-01-12 00:00:00+05:30,500.0,519.0,496.04998779296875,506.5,266792,0.0,0.0
2022-01-13 00:00:00+05:30,511.45001220703125,511.45001220703125,499.6499938964844,504.04998779296875,116848,0.0,0.0
2022-01-14 00:00:00+05:30,504.0,516.7000122070312,495.0,499.0,334297,0.0,0.0
2022-01-17 00:00:00+05:30,504.70001220703125,544.2999877929688,499.5,536.1500244140625,194146,0.0,0.0
2022-01-18 00:00:00+05:30,547.0,601.9000244140625,541.0,570.9500122070312,752633,0.0,0.0
2022-01-19 00:00:00+05:30,572.9000244140625,586.25,553.9500122070312,569.4500122070312,437962,0.0,0.0
2022-01-20 00:00:00+05:30,570.0999755859375,584.7000122070312,566.3499755859375,571.4000244140625,119066,0.0,0.0
2022-01-21 00:00:00+05:30,573.9500122070312,582.0,457.1499938964844,465.79998779296875,882700,0.0,0.0
2022-01-24 00:00:00+05:30,476.0,488.95001220703125,443.20001220703125,460.1499938964844,368663,0.0,0.0
2022-01-25 00:00:00+05:30,464.70001220703125,496.75,448.5,489.3999938964844,175904,0.0,0.0
2022-01-27 00:00:00+05:30,489.3999938964844,491.75,475.0,480.95001220703125,117617,0.0,0.0
2022-01-28 00:00:00+05:30,482.0,491.54998779296875,459.0,462.5,146297,0.0,0.0
2022-01-31 00:00:00+05:30,466.54998779296875,480.5,459.0,461.54998779296875,95481,0.0,0.0
2022-02-01 00:00:00+05:30,468.5,470.0,450.1000061035156,459.25,69473,0.0,0.0
2022-02-02 00:00:00+05:30,465.1000061035156,489.0,465.0,482.3999938964844,118846,0.0,0.0
2022-02-03 00:00:00+05:30,483.8999938964844,488.1000061035156,471.75,475.04998779296875,92193,0.0,0.0
2022-02-04 00:00:00+05:30,479.1000061035156,482.0,465.04998779296875,467.45001220703125,59220,0.0,0.0
2022-02-07 00:00:00+05:30,471.3500061035156,473.6000061035156,455.8500061035156,469.1499938964844,53400,0.0,0.0
2022-02-08 00:00:00+05:30,472.0,476.95001220703125,459.0,462.8999938964844,87804,0.0,0.0
2022-02-09 00:00:00+05:30,466.0,471.0,459.0,465.45001220703125,74077,0.0,0.0
2022-02-10 00:00:00+05:30,469.0,469.0,454.25,456.1499938964844,45360,0.0,0.0
2022-02-11 00:00:00+05:30,452.45001220703125,464.75,450.1000061035156,452.04998779296875,50198,0.0,0.0
2022-02-15 00:00:00+05:30,422.1000061035156,430.75,402.0,424.75,60019,0.0,0.0
2022-02-16 00:00:00+05:30,426.04998779296875,446.8500061035156,426.04998779296875,432.6000061035156,35575,0.0,0.0
2022-02-17 00:00:00+05:30,425.6000061035156,436.54998779296875,415.8999938964844,419.0,73270,0.0,0.0
2022-02-18 00:00:00+05:30,410.25,423.1000061035156,408.1000061035156,410.95001220703125,34438,0.0,0.0
2022-02-21 00:00:00+05:30,415.0,417.0,395.1499938964844,398.20001220703125,43116,0.0,0.0
2022-02-22 00:00:00+05:30,391.25,392.70001220703125,376.79998779296875,381.8500061035156,110346,0.0,0.0
2022-02-23 00:00:00+05:30,381.8500061035156,427.3500061035156,381.8500061035156,413.95001220703125,87836,0.0,0.0
2022-02-24 00:00:00+05:30,399.95001220703125,410.0,379.6000061035156,386.0,130985,0.0,0.0
2022-02-25 00:00:00+05:30,397.8999938964844,438.0,397.8999938964844,431.6000061035156,90418,0.0,0.0
2022-02-28 00:00:00+05:30,419.0,433.0,412.6499938964844,420.3500061035156,37314,0.0,0.0
2022-03-02 00:00:00+05:30,418.79998779296875,427.8999938964844,413.0,417.8999938964844,39640,0.0,0.0
2022-03-03 00:00:00+05:30,420.5,431.95001220703125,418.1000061035156,420.20001220703125,44227,0.0,0.0
2022-03-04 00:00:00+05:30,415.0,423.04998779296875,412.29998779296875,417.0,47098,0.0,0.0
2022-03-07 00:00:00+05:30,400.0,420.1000061035156,400.0,417.3999938964844,28211,0.0,0.0
2022-03-08 00:00:00+05:30,424.0,425.5,415.54998779296875,420.3500061035156,24338,0.0,0.0
2022-03-09 00:00:00+05:30,423.8999938964844,430.95001220703125,415.5,422.3500061035156,73617,0.0,0.0
2022-03-10 00:00:00+05:30,431.45001220703125,444.6000061035156,424.6499938964844,428.04998779296875,73569,0.0,0.0
2022-03-11 00:00:00+05:30,423.79998779296875,453.95001220703125,423.79998779296875,449.20001220703125,76148,0.0,0.0
2022-03-14 00:00:00+05:30,449.20001220703125,462.8999938964844,443.20001220703125,448.0,47949,0.0,0.0
2022-03-15 00:00:00+05:30,454.95001220703125,454.95001220703125,430.0,434.25,24270,0.0,0.0
2022-03-16 00:00:00+05:30,443.70001220703125,443.70001220703125,430.5,432.0,20511,0.0,0.0
2022-03-17 00:00:00+05:30,439.0,478.70001220703125,436.04998779296875,465.3500061035156,85640,0.0,0.0
2022-03-21 00:00:00+05:30,467.0,478.0,458.6000061035156,470.95001220703125,61101,0.0,0.0
2022-03-22 00:00:00+05:30,471.5,472.95001220703125,457.54998779296875,461.79998779296875,78025,0.0,0.0
2022-03-23 00:00:00+05:30,463.0,483.5,460.0,464.04998779296875,104721,0.0,0.0
2022-03-24 00:00:00+05:30,469.0,471.1499938964844,460.0,462.1499938964844,71634,0.0,0.0
2022-03-25 00:00:00+05:30,467.20001220703125,474.3500061035156,452.45001220703125,471.6000061035156,36186,0.0,0.0
2022-03-28 00:00:00+05:30,470.1000061035156,479.20001220703125,468.54998779296875,470.3500061035156,71155,0.0,0.0
2022-03-29 00:00:00+05:30,471.0,498.70001220703125,470.95001220703125,478.3500061035156,164056,0.0,0.0
2022-03-30 00:00:00+05:30,480.0,507.0,475.1000061035156,498.75,97907,0.0,0.0
2022-03-31 00:00:00+05:30,507.75,515.0,483.1499938964844,492.8999938964844,63801,0.0,0.0
2022-04-01 00:00:00+05:30,501.0,515.3499755859375,494.5,496.04998779296875,53166,0.0,0.0
2022-04-04 00:00:00+05:30,503.6499938964844,507.95001220703125,493.0,499.79998779296875,371858,0.0,0.0
2022-04-05 00:00:00+05:30,501.0,513.2000122070312,496.0,502.79998779296875,76174,0.0,0.0
2022-04-06 00:00:00+05:30,496.04998779296875,514.0,496.04998779296875,500.5,41255,0.0,0.0
2022-04-07 00:00:00+05:30,498.0,505.70001220703125,482.3999938964844,484.8500061035156,62102,0.0,0.0
2022-04-08 00:00:00+05:30,488.70001220703125,496.54998779296875,481.3500061035156,482.8999938964844,34742,0.0,0.0
2022-04-11 00:00:00+05:30,483.0,497.0,483.0,485.20001220703125,59532,0.0,0.0
2022-04-12 00:00:00+05:30,484.95001220703125,484.95001220703125,461.5,468.3999938964844,33111,0.0,0.0
2022-04-13 00:00:00+05:30,472.95001220703125,475.5,448.70001220703125,451.54998779296875,30325,0.0,0.0
2022-04-18 00:00:00+05:30,449.79998779296875,457.0,440.8999938964844,444.95001220703125,61601,0.0,0.0
2022-04-19 00:00:00+05:30,450.0,451.6000061035156,425.0,435.79998779296875,49440,0.0,0.0
2022-04-20 00:00:00+05:30,435.8999938964844,445.0,426.0,427.29998779296875,18375,0.0,0.0
2022-04-21 00:00:00+05:30,432.6000061035156,434.0,426.79998779296875,428.95001220703125,18888,0.0,0.0
2022-04-22 00:00:00+05:30,428.0,432.8500061035156,426.3500061035156,427.6499938964844,16705,0.0,0.0
2022-04-25 00:00:00+05:30,425.0,433.5,412.0,425.1000061035156,52175,0.0,0.0
2022-04-26 00:00:00+05:30,427.1000061035156,439.8999938964844,421.54998779296875,434.5,29617,0.0,0.0
2022-04-27 00:00:00+05:30,436.6000061035156,438.54998779296875,419.45001220703125,427.0,25034,0.0,0.0
2022-04-28 00:00:00+05:30,427.5,440.0,422.79998779296875,428.6000061035156,40284,0.0,0.0
2022-04-29 00:00:00+05:30,432.29998779296875,437.5,416.29998779296875,419.04998779296875,39182,0.0,0.0
2022-05-04 00:00:00+05:30,399.6000061035156,406.20001220703125,385.20001220703125,388.04998779296875,44196,0.0,0.0
2022-05-05 00:00:00+05:30,400.0,400.0,386.0,388.29998779296875,19663,0.0,0.0
2022-05-06 00:00:00+05:30,382.75,382.75,363.20001220703125,366.29998779296875,28821,0.0,0.0
2022-05-09 00:00:00+05:30,373.6499938964844,373.6499938964844,350.0,352.1499938964844,33255,0.0,0.0
2022-05-10 00:00:00+05:30,348.04998779296875,368.95001220703125,336.04998779296875,346.6499938964844,51279,0.0,0.0
2022-05-11 00:00:00+05:30,347.0,355.6499938964844,315.45001220703125,337.75,80342,0.0,0.0
2022-05-12 00:00:00+05:30,335.5,343.20001220703125,321.0,322.8999938964844,44178,0.0,0.0
2022-05-13 00:00:00+05:30,328.1000061035156,347.20001220703125,322.0,324.1499938964844,78389,0.0,0.0
2022-05-16 00:00:00+05:30,331.0,384.0,328.04998779296875,363.75,127047,0.0,0.0
2022-05-17 00:00:00+05:30,369.0,386.0,358.79998779296875,383.70001220703125,81049,0.0,0.0
2022-05-18 00:00:00+05:30,383.8999938964844,393.0,375.0,377.1000061035156,92215,0.0,0.0
2022-05-19 00:00:00+05:30,360.0,364.75,353.04998779296875,355.25,25334,0.0,0.0
2022-05-20 00:00:00+05:30,371.6000061035156,383.1000061035156,367.25,380.25,37862,0.0,0.0
2022-05-23 00:00:00+05:30,384.79998779296875,388.3500061035156,362.25,365.20001220703125,54138,0.0,0.0
2022-05-24 00:00:00+05:30,374.0,374.0,354.0,356.70001220703125,18915,0.0,0.0
2022-05-25 00:00:00+05:30,357.0,357.0,345.0,348.45001220703125,26579,0.0,0.0
2022-05-26 00:00:00+05:30,348.04998779296875,357.79998779296875,333.45001220703125,353.29998779296875,26018,0.0,0.0
2022-05-27 00:00:00+05:30,356.75,358.70001220703125,348.8999938964844,351.0,13815,0.0,0.0
2022-05-30 00:00:00+05:30,359.0,364.29998779296875,355.1499938964844,360.45001220703125,16802,0.0,0.0
2022-05-31 00:00:00+05:30,360.0,367.70001220703125,354.5,357.1000061035156,16461,0.0,0.0
2022-06-01 00:00:00+05:30,363.0,365.6000061035156,355.25,358.79998779296875,15111,0.0,0.0
2022-06-02 00:00:00+05:30,357.25,360.1499938964844,355.0,358.04998779296875,13550,0.0,0.0
2022-06-03 00:00:00+05:30,360.1000061035156,373.0,358.04998779296875,359.45001220703125,20944,0.0,0.0
2022-06-06 00:00:00+05:30,368.0,368.0,348.8500061035156,361.6000061035156,8562,0.0,0.0
2022-06-07 00:00:00+05:30,354.95001220703125,360.0,350.0,353.20001220703125,4893,0.0,0.0
2022-06-08 00:00:00+05:30,361.45001220703125,361.45001220703125,346.6000061035156,347.8500061035156,9929,0.0,0.0
2022-06-09 00:00:00+05:30,346.5,350.45001220703125,344.29998779296875,348.5,21317,0.0,0.0
2022-06-10 00:00:00+05:30,349.79998779296875,352.1499938964844,342.3999938964844,345.3999938964844,7043,0.0,0.0
2022-06-13 00:00:00+05:30,341.25,344.3500061035156,331.6499938964844,332.8999938964844,9461,0.0,0.0
2022-06-14 00:00:00+05:30,341.25,342.8999938964844,329.0,332.0,7933,0.0,0.0
2022-06-15 00:00:00+05:30,339.6000061035156,339.6000061035156,328.3999938964844,334.45001220703125,12667,0.0,0.0
2022-06-16 00:00:00+05:30,340.0,340.79998779296875,320.0,322.6499938964844,31954,0.0,0.0
2022-06-17 00:00:00+05:30,330.0,330.0,312.20001220703125,313.29998779296875,10519,0.0,0.0
2022-06-20 00:00:00+05:30,315.0,315.29998779296875,293.0,298.8500061035156,17441,0.0,0.0
2022-06-21 00:00:00+05:30,305.0,331.6499938964844,302.3500061035156,326.3999938964844,27401,0.0,0.0
2022-06-22 00:00:00+05:30,327.0,327.0,316.3500061035156,323.6000061035156,21858,0.0,0.0
2022-06-23 00:00:00+05:30,337.20001220703125,337.20001220703125,321.0,327.6000061035156,10514,0.0,0.0
2022-06-24 00:00:00+05:30,334.8999938964844,340.0,328.5,329.79998779296875,17004,0.0,0.0
2022-06-27 00:00:00+05:30,339.0,339.0,330.75,332.1499938964844,5213,0.0,0.0
2022-06-28 00:00:00+05:30,332.04998779296875,370.04998779296875,330.54998779296875,361.25,51165,0.0,0.0
2022-06-29 00:00:00+05:30,356.0,358.6499938964844,350.25,353.8500061035156,13243,0.0,0.0
2022-06-30 00:00:00+05:30,354.0,361.3500061035156,343.79998779296875,357.04998779296875,28013,0.0,0.0
2022-07-01 00:00:00+05:30,361.0,361.0,346.79998779296875,351.3999938964844,5590,0.0,0.0
2022-07-04 00:00:00+05:30,360.0,360.0,347.3500061035156,349.70001220703125,6375,0.0,0.0
2022-07-05 00:00:00+05:30,357.0,357.0,340.04998779296875,343.70001220703125,14270,0.0,0.0
2022-07-06 00:00:00+05:30,343.04998779296875,349.95001220703125,340.6499938964844,345.45001220703125,11777,0.0,0.0
2022-07-07 00:00:00+05:30,347.5,351.79998779296875,340.70001220703125,342.95001220703125,14841,0.0,0.0
2022-07-08 00:00:00+05:30,349.6000061035156,350.70001220703125,341.0,343.6000061035156,11669,0.0,0.0
2022-07-11 00:00:00+05:30,342.3999938964844,352.0,342.29998779296875,348.3999938964844,13596,0.0,0.0
2022-07-12 00:00:00+05:30,346.5,381.0,346.0,374.3500061035156,97461,0.0,0.0
2022-07-13 00:00:00+05:30,378.79998779296875,382.95001220703125,366.0,369.6499938964844,64726,0.0,0.0
2022-07-14 00:00:00+05:30,370.5,379.0,366.8500061035156,372.8999938964844,39876,0.0,0.0
2022-07-15 00:00:00+05:30,374.5,374.5,366.70001220703125,368.6000061035156,9077,0.0,0.0
2022-07-18 00:00:00+05:30,380.0,406.45001220703125,373.5,393.3500061035156,122283,0.0,0.0
2022-07-19 00:00:00+05:30,393.25,400.0,388.20001220703125,397.25,67248,0.0,0.0
2022-07-20 00:00:00+05:30,400.5,401.25,384.0,387.0,27550,0.0,0.0
2022-07-21 00:00:00+05:30,385.8999938964844,390.6000061035156,383.20001220703125,386.79998779296875,22774,0.0,0.0
2022-07-22 00:00:00+05:30,393.0,393.0,383.70001220703125,385.75,18087,0.0,0.0
2022-07-25 00:00:00+05:30,388.0,388.0,377.29998779296875,381.1499938964844,19660,0.0,0.0
2022-07-26 00:00:00+05:30,378.6000061035156,381.0,368.6000061035156,372.1000061035156,20133,0.0,0.0
2022-07-27 00:00:00+05:30,370.0,378.3999938964844,368.0,371.8500061035156,14035,0.0,0.0
2022-07-28 00:00:00+05:30,373.6000061035156,377.8500061035156,366.8999938964844,369.3500061035156,11021,0.0,0.0
2022-07-29 00:00:00+05:30,376.0,381.0,371.6000061035156,377.1499938964844,21190,0.0,0.0
2022-08-01 00:00:00+05:30,376.0,388.0,376.0,380.20001220703125,59526,0.0,0.0
2022-08-02 00:00:00+05:30,381.0,381.04998779296875,371.54998779296875,377.1000061035156,37049,0.0,0.0
2022-08-03 00:00:00+05:30,381.70001220703125,381.70001220703125,362.3999938964844,364.6000061035156,28547,0.0,0.0
2022-08-04 00:00:00+05:30,366.70001220703125,372.6000061035156,350.1000061035156,355.54998779296875,47187,0.0,0.0
2022-08-05 00:00:00+05:30,362.79998779296875,366.04998779296875,346.95001220703125,350.75,37939,0.0,0.0
2022-08-08 00:00:00+05:30,350.04998779296875,354.8999938964844,347.1000061035156,348.1499938964844,27908,0.0,0.0
2022-08-10 00:00:00+05:30,346.25,364.3500061035156,346.25,359.1499938964844,33862,0.0,0.0
2022-08-11 00:00:00+05:30,363.0,363.0,350.54998779296875,353.1000061035156,28404,0.0,0.0
2022-08-12 00:00:00+05:30,358.95001220703125,358.95001220703125,352.3500061035156,354.6499938964844,20208,0.0,0.0
2022-08-16 00:00:00+05:30,361.0,365.95001220703125,353.1499938964844,362.8999938964844,106895,0.0,0.0
2022-08-17 00:00:00+05:30,353.25,375.1499938964844,353.25,363.6000061035156,46970,0.0,0.0
2022-08-18 00:00:00+05:30,367.0,374.20001220703125,365.0,365.75,11542,0.0,0.0
2022-08-19 00:00:00+05:30,368.1499938964844,371.3500061035156,364.79998779296875,367.8500061035156,35242,0.0,0.0
2022-08-22 00:00:00+05:30,367.8500061035156,368.3500061035156,355.0,359.1499938964844,54744,0.0,0.0
2022-08-23 00:00:00+05:30,359.0,363.3500061035156,353.1000061035156,356.6000061035156,8147,0.0,0.0
2022-08-24 00:00:00+05:30,355.25,363.79998779296875,355.25,361.1000061035156,21967,0.0,0.0
2022-08-25 00:00:00+05:30,357.5,369.6000061035156,357.5,365.29998779296875,33149,0.0,0.0
2022-08-26 00:00:00+05:30,363.6499938964844,377.20001220703125,363.6499938964844,365.3500061035156,38847,0.0,0.0
2022-08-29 00:00:00+05:30,355.0,363.3999938964844,354.8999938964844,358.25,21471,0.0,0.0
2022-08-30 00:00:00+05:30,367.95001220703125,367.95001220703125,352.79998779296875,354.70001220703125,32115,0.0,0.0
2022-09-01 00:00:00+05:30,354.70001220703125,356.8500061035156,351.5,355.04998779296875,9267,0.0,0.0
2022-09-02 00:00:00+05:30,354.0,357.70001220703125,352.0,354.6000061035156,20473,0.0,0.0
2022-09-05 00:00:00+05:30,359.75,359.75,344.95001220703125,348.3999938964844,38291,0.0,0.0
2022-09-06 00:00:00+05:30,354.95001220703125,354.95001220703125,346.0,348.54998779296875,30076,0.0,0.0
2022-09-07 00:00:00+05:30,345.0,354.79998779296875,345.0,349.45001220703125,31970,0.0,0.0
2022-09-08 00:00:00+05:30,352.0,352.0,346.0,347.70001220703125,35595,0.0,0.0
2022-09-09 00:00:00+05:30,347.04998779296875,350.75,344.95001220703125,347.75,27106,0.0,0.0
2022-09-12 00:00:00+05:30,353.29998779296875,353.29998779296875,346.0,347.0,28783,0.0,0.0
2022-09-13 00:00:00+05:30,347.5,350.3999938964844,346.6000061035156,348.20001220703125,36990,0.0,0.0
2022-09-14 00:00:00+05:30,347.0,359.0,341.6000061035156,349.95001220703125,113817,0.0,0.0
